Symbol,Type,Strike,Exp Date,MidPrice
LLY,Call,"1,300.00",2026-08-07,0.2150
DKNG,Put,20.00,2026-08-07,0.3300
GFS,Call,60.00,2026-09-18,1.9250
META,Put,590.00,2026-08-07,8.6250
SMR,Call,11.00,2026-08-14,0.2450
GOOGL,Put,367.50,2026-08-07,7.3750
ORCL,Put,135.00,2028-09-15,41.9250
AAPL,Call,325.00,2026-08-10,0.3700
WMT,Call,115.00,2026-08-14,0.9200
SNDK,Call,"2,000.00",2026-08-07,0.8000
SPCX,Put,105.00,2026-08-07,3.3750
META,Call,590.00,2026-11-20,56.9500
WDC,Call,750.00,2026-08-07,0.1000
RDDT,Put,120.00,2026-10-16,4.0000
GOOGL,Put,345.00,2026-08-14,2.1350
AMZN,Put,267.50,2026-08-07,1.2150
INTC,Call,107.00,2026-08-07,0.9800
AMZN,Call,300.00,2026-08-28,1.5550
AMZN,Call,272.50,2026-08-14,5.9500
GOOG,Put,340.00,2026-08-14,1.6350
AMD,Call,482.50,2026-08-07,12.1250
AMD,Call,480.00,2026-08-07,13.5500
HPQ,Put,16.00,2027-01-15,0.1600
OSCR,Call,32.00,2026-08-07,1.0750
AMZN,Put,265.00,2026-08-28,5.1250
RKLB,Call,82.00,2026-08-07,0.4300
GOOG,Call,360.00,2026-08-14,8.0750
TGB,Call,12.00,2026-09-18,0.1250
MSTR,Call,120.00,2026-09-04,2.2850
MU,Put,925.00,2026-08-07,49.0000
HOOD,Call,92.00,2026-08-28,6.7250
SPCX,Call,112.00,2026-08-14,5.8750
AMZN,Call,280.00,2026-08-07,0.8350
RKLB,Put,55.00,2026-09-18,1.9650
WDC,Call,930.00,2026-08-07,2.1500
UPST,Call,32.50,2026-08-07,0.1350
ONON,Call,45.00,2026-12-18,2.4950
AMD,Call,582.50,2026-08-07,0.0900
SNDK,Call,"2,500.00",2026-12-18,117.6500
CRWD,Put,200.00,2026-08-14,3.4000
GOOG,Put,360.00,2026-08-14,7.6250
ARHS,Call,7.15,2026-08-21,1.5000
TSLA,Put,325.00,2026-08-14,10.5000
SMCI,Put,31.00,2026-08-07,1.2500
AAPL,Put,305.00,2026-08-10,1.4550
INTC,Call,105.00,2026-08-07,1.4050
FUBO,Call,10.50,2026-08-07,0.3850
CVNA,Call,75.00,2026-08-07,0.1400
MMM,Call,195.00,2026-09-18,1.9600
ECHO,Put,84.00,2026-08-07,0.5250
GOOGL,Call,390.00,2026-08-14,1.1350
AAPL,Put,300.00,2026-08-17,1.8200
AMD,Put,480.00,2026-08-14,20.6250
SPCX,Call,110.00,2026-09-18,12.6750
ORCL,Call,146.00,2026-08-07,2.3200
VFC,Call,19.00,2026-11-20,0.6400
AAPL,Call,307.50,2026-08-12,6.5250
NBIS,Call,275.00,2026-08-14,6.5000
SPCX,Call,170.00,2027-06-17,14.6250
WDC,Put,420.00,2026-08-07,1.3500
MU,Put,905.00,2026-08-07,36.6750
PTON,Call,9.00,2026-09-18,0.1200
AMD,Put,400.00,2026-08-14,1.4550
PLTR,Put,160.00,2026-10-16,14.1500
HOOD,Put,88.00,2026-08-14,1.8150
MRK,Call,135.00,2026-08-07,0.1500
AMD,Call,560.00,2026-08-14,3.4000
MU,Put,870.00,2026-08-07,20.0750
NVDA,Call,235.00,2026-08-17,1.1650
BMNR,Call,18.50,2026-08-14,0.8900
U,Call,38.00,2026-08-07,1.7050
LZ,Call,10.00,2026-09-18,0.3000
ACDC,Call,6.00,2026-08-21,0.0750
TTMI,Put,120.00,2026-08-21,8.5000
CVX,Call,230.00,2026-10-16,0.4550
BULL,Call,7.00,2026-08-14,0.5450
PLTR,Put,152.50,2026-08-14,2.6650
NBIS,Put,197.50,2026-08-07,2.4650
IONQ,Call,65.00,2026-12-18,3.7000
GOOGL,Put,352.50,2026-08-07,1.4100
ZETA,Call,28.00,2026-08-14,0.9300
MSTR,Call,102.00,2026-08-14,3.0250
SPCX,Call,128.00,2026-08-07,0.6950
TSLA,Call,335.00,2026-08-07,0.8750
KTOS,Call,65.00,2026-09-18,2.4500
AAL,Put,16.50,2026-08-07,0.2300
ABBV,Call,260.00,2027-06-17,22.0250
SPCX,Put,112.00,2026-08-14,9.5750
MBLY,Call,3.00,2026-09-04,6.1500
AMD,Call,532.50,2026-08-07,1.1800
AGI,Call,32.00,2026-09-18,2.0000
AAPL,Call,322.50,2026-08-10,0.5750
MRVL,Put,190.00,2026-08-07,0.9750
META,Call,600.00,2026-08-14,10.3500
SHOP,Put,110.00,2027-12-17,17.7000
OSCR,Call,34.00,2026-08-07,0.6750
FSLY,Call,30.00,2026-08-07,0.9750
SPCX,Put,83.00,2026-08-14,0.4650
PLTR,Put,165.00,2026-08-14,9.2250
SNDK,Call,"1,490.00",2026-08-07,33.9000
SMCI,Put,30.50,2026-08-07,0.9450
AMZN,Put,260.00,2026-08-10,0.4850
PENN,Call,23.00,2026-08-21,0.1750
FIG,Call,31.00,2026-08-07,0.9100
DIS,Put,98.00,2026-08-07,0.1100
ET,Call,22.00,2028-12-15,1.3600
SPCX,Call,108.00,2026-08-07,5.0750
COIN,Put,145.00,2026-08-07,1.5500
SPCX,Call,110.00,2026-08-21,8.4750
PONY,Call,9.00,2026-08-21,0.3100
KOPN,Call,0.50,2026-09-04,3.7000
QBTS,Put,18.50,2026-08-07,0.1350
M,Call,26.00,2026-08-14,0.4800
CRCL,Put,54.00,2026-08-07,0.1050
SPCX,Put,110.00,2026-08-14,8.3750
MSFT,Put,475.00,2026-08-10,2.2750
MSFT,Put,480.00,2026-08-10,3.5250
LUMN,Call,6.00,2026-08-07,0.1850
MU,Call,"1,120.00",2026-08-14,4.7500
TSLA,Call,345.00,2026-08-10,0.6400
AMD,Put,465.00,2026-08-07,5.6250
META,Put,560.00,2026-08-07,0.7550
COST,Put,670.00,2026-08-14,0.0750
FCX,Call,75.00,2026-08-07,0.0850
TSLA,Call,327.50,2026-08-21,9.2250
DASH,Call,250.00,2026-09-18,4.2750
GOOG,Put,370.00,2026-08-07,10.9500
GOOGL,Call,390.00,2026-08-07,0.1150
NVDA,Put,210.00,2026-08-07,0.3850
UBER,Call,70.00,2026-10-16,3.6750
KEEL,Call,4.50,2026-08-21,0.2250
BTDR,Call,6.00,2026-08-07,5.2000
AMD,Call,547.50,2026-08-07,0.6250
STUB,Call,5.00,2026-08-07,4.1500
APLD,Call,50.00,2026-08-28,0.1050
INTC,Call,108.00,2026-08-10,1.3100
MU,Put,470.00,2026-08-21,0.4550
META,Call,570.00,2026-11-20,67.1000
UPST,Call,34.00,2026-08-14,0.4100
BA,Put,230.00,2026-08-14,1.4650
MSFT,Call,487.50,2026-08-14,10.0250
MU,Put,845.00,2026-08-07,12.1500
SPCX,Put,80.00,2026-09-11,1.9650
KURA,Put,11.00,2027-01-15,2.8000
SNDK,Put,"1,395.00",2026-08-07,108.9000
GME,Put,18.50,2026-08-14,0.1900
U,Put,27.00,2026-08-07,0.2550
GOOGL,Call,375.00,2026-08-10,1.6100
WEN,Call,10.00,2026-09-18,0.2250
SPCX,Put,85.00,2026-08-28,1.9350
SPCX,Call,132.00,2026-08-07,0.4900
CMG,Call,35.00,2026-08-21,1.0100
TSLA,Call,317.50,2026-08-07,6.8250
PTON,Call,7.00,2026-08-28,0.3850
CRWD,Put,210.00,2026-08-07,4.0750
LLY,Call,"1,320.00",2026-09-18,13.9500
SOFI,Put,18.50,2026-08-14,0.6850
NOW,Call,118.00,2026-08-07,2.0750
AFRM,Call,82.00,2026-08-07,0.6000
GOOGL,Put,370.00,2026-08-07,9.1500
INTC,Call,114.00,2026-08-07,0.2050
RKLB,Call,78.00,2026-08-07,1.1600
MU,Call,"1,000.00",2026-08-07,3.6750
NVDA,Call,220.00,2026-08-14,5.0250
SPCX,Call,305.00,2027-01-15,1.5100
GOOGL,Call,360.00,2026-08-14,9.6000
EBAY,Call,110.00,2026-08-07,5.0250
QXO,Call,18.00,2026-10-16,1.1750
FUTU,Call,116.00,2026-08-07,0.1750
DVN,Call,43.00,2026-08-07,0.2300
BULL,Put,7.50,2026-08-14,0.3550
META,Call,590.00,2026-08-07,7.8250
LLY,Put,520.00,2026-09-18,1.3650
UBER,Put,60.00,2026-09-18,0.5300
JNJ,Put,250.00,2026-08-14,1.2400
QBTS,Put,21.00,2026-08-07,0.8750
ONON,Call,45.00,2027-03-19,4.0250
AMD,Call,600.00,2026-08-10,0.1950
ASTS,Call,71.00,2026-08-07,1.3900
SPCX,Put,91.00,2026-08-14,1.3350
NVTS,Put,11.50,2026-08-07,0.1350
DDOG,Put,260.00,2026-08-07,8.5500
TSLA,Call,335.00,2026-08-14,4.0500
MSFT,Call,500.00,2026-08-07,1.3000
FLNC,Call,20.00,2026-08-21,0.7500
MSTR,Call,98.00,2026-08-07,2.6000
ANET,Call,212.50,2026-08-07,0.9250
WDC,Put,500.00,2026-09-18,55.2500
SNDK,Call,"1,430.00",2026-08-07,51.7000
MU,Call,955.00,2026-08-07,9.6750
KRMN,Call,50.00,2026-08-21,7.8000
LKQ,Put,22.50,2026-11-20,1.6000
NVDA,Put,212.50,2026-08-12,1.9500
AMZN,Call,285.00,2026-08-12,1.2300
AVGO,Call,432.50,2026-08-07,2.1350
OSCR,Put,25.00,2026-08-07,0.1900
ARM,Call,292.50,2026-08-07,2.8150
GOOG,Put,345.00,2026-08-07,0.6250
AMD,Call,600.00,2026-08-28,6.0750
APP,Put,300.00,2027-02-19,32.2000
GLXY,Call,19.00,2026-08-14,1.5050
WULF,Call,12.00,2028-01-21,10.2750
WDC,Put,450.00,2026-08-07,4.2750
CVS,Put,98.00,2026-08-07,0.6950
SPCX,Put,75.00,2026-09-04,1.0400
SPCX,Call,131.00,2026-08-14,1.7300
PLTR,Put,165.00,2026-10-16,17.0500
QCOM,Call,172.50,2026-08-07,0.1600
SPCX,Put,80.00,2026-09-04,1.6250
ZETA,Call,30.00,2026-08-14,0.4050
HOOD,Put,85.00,2026-08-14,1.0400
AAPL,Call,312.50,2026-08-14,4.6000
PURR,Call,7.50,2026-08-21,0.3500
SPCX,Put,105.00,2026-09-04,9.5750
HOOD,Put,94.00,2026-08-07,2.7550
B,Put,38.00,2026-12-18,2.8400
HOOD,Call,90.00,2026-08-14,5.6000
GOOGL,Call,375.00,2026-08-14,3.5750
AVGO,Call,435.00,2026-08-14,6.7000
NKE,Put,38.00,2026-08-21,0.1350
META,Call,585.00,2026-08-14,17.1750
AMD,Put,420.00,2026-11-20,37.7750
DK,Call,65.00,2026-08-21,1.8000
SPCX,Put,98.00,2026-08-07,1.2050
SNDK,Call,"1,800.00",2026-08-07,3.4000
AMZN,Put,275.00,2026-08-07,4.4000
MU,Call,"1,035.00",2026-08-07,1.7650
VZ,Put,43.50,2026-08-21,0.1800
CAKE,Put,105.00,2026-10-16,7.1000
MSTR,Put,96.00,2026-08-07,1.3250
ZETA,Call,35.00,2026-08-21,0.1250
APPS,Call,14.00,2026-09-18,1.3750
AG,Call,18.50,2026-08-07,0.1350
FIG,Call,27.50,2026-08-07,2.3600
AMZN,Call,282.50,2026-08-14,2.3200
PM,Put,185.00,2026-08-07,1.4500
NVDA,Call,280.00,2026-08-28,0.3150
SOUN,Put,5.50,2026-08-21,0.2200
MU,Call,"1,020.00",2026-08-07,2.4100
BULL,Put,7.00,2026-08-14,0.1250
AMD,Put,475.00,2026-08-07,9.0500
SPCX,Call,129.00,2026-08-07,0.6350
GME,Put,18.00,2026-09-18,0.5850
SPCX,Call,112.00,2026-08-07,3.4500
NBIS,Call,225.00,2026-08-14,20.0000
BROS,Call,67.00,2026-08-07,2.8750
MSFT,Put,477.50,2026-08-07,1.8700
AMD,Put,490.00,2026-08-07,17.1500
UNH,Call,430.00,2026-08-07,0.2500
RIO,Put,90.00,2026-09-18,1.0500
TSLA,Put,307.50,2026-08-10,1.2950
DKNG,Put,21.50,2026-08-07,0.8450
META,Call,612.50,2026-08-07,1.8100
NBIS,Put,202.50,2026-08-07,3.5750
RUN,Put,9.00,2026-08-07,0.1850
MSFT,Put,490.00,2026-08-14,10.9250
IONQ,Put,35.00,2026-08-07,0.4100
NBIS,Put,210.00,2026-08-21,21.6750
AMD,Put,472.50,2026-08-07,8.1000
RIOT,Put,23.00,2026-08-07,1.9000
EOSE,Call,1.00,2026-09-04,3.8150
CIFR,Call,24.00,2026-10-16,2.2250
SNDK,Put,"1,050.00",2026-08-07,4.7500
FSLY,Call,26.00,2026-08-07,2.2250
APP,Call,500.00,2026-08-14,5.7500
TSLA,Put,310.00,2026-08-10,1.7450
GOOGL,Put,350.00,2026-08-14,3.2500
CVX,Put,187.50,2026-08-07,2.2750
SNDK,Put,"1,150.00",2026-08-07,14.4000
SHOP,Put,95.00,2028-01-21,13.3750
SPCX,Put,80.00,2026-08-14,0.3100
CRWV,Put,88.00,2026-08-07,2.1850
GEMI,Call,1.50,2026-08-07,2.5250
ENPH,Call,60.00,2026-10-16,1.5650
NEOV,Call,5.00,2026-11-20,0.4250
NVDA,Call,225.00,2026-08-17,3.4500
PSKY,Put,9.00,2026-08-07,0.3400
HOOD,Call,97.00,2026-08-14,2.4350
WDC,Put,500.00,2026-08-07,18.0000
AMAT,Call,730.00,2026-08-21,2.4550
JOBY,Put,6.50,2026-08-21,0.1300
AG,Call,18.00,2026-08-07,0.2700
PROF,Call,7.50,2026-08-21,0.9250
WDC,Call,700.00,2026-08-21,5.4500
RZLV,Put,2.00,2027-01-15,0.4000
AMD,Put,460.00,2026-08-07,4.3000
AMZN,Call,285.00,2026-08-07,0.2900
SPCX,Put,96.00,2026-08-07,0.8500
AVGO,Put,395.00,2026-08-07,0.8800
PLTR,Put,157.50,2026-08-14,4.6500
ASTS,Call,78.00,2026-08-07,0.2700
TPR,Put,125.00,2026-08-21,0.4000
META,Call,950.00,2028-01-21,44.6750
LSCC,Call,190.00,2026-08-21,0.1250
RKLB,Put,73.00,2026-08-07,1.4400
XYZ,Call,84.00,2026-08-07,4.2000
MNST,Call,97.50,2026-09-18,3.4000
VST,Call,150.00,2026-08-07,1.5150
DIS,Call,103.00,2026-08-21,1.8200
SNAP,Call,6.00,2026-09-04,0.1400
OWL,Call,13.00,2027-02-19,0.9750
MU,Call,960.00,2026-08-07,8.7250
NFLX,Call,78.00,2026-08-14,0.4950
GOOGL,Call,400.00,2026-10-16,9.3750
GOOG,Call,385.00,2026-08-07,0.1600
NVDA,Call,222.50,2026-08-21,5.6500
SPCX,Call,130.00,2026-08-07,0.5850
FSLY,Call,28.00,2026-08-07,1.5000
SPCX,Call,115.00,2026-09-04,8.8750
ZETA,Call,24.00,2026-08-14,3.4500
PRU,Put,115.00,2026-08-21,0.7500
APP,Call,480.00,2026-08-21,12.6000
HDB,Put,27.50,2026-08-21,3.7500
IBM,Call,242.50,2026-08-07,0.9500
NFLX,Call,92.00,2027-06-17,6.4250
KO,Call,100.00,2027-06-17,2.6900
CHGG,Call,1.0000,2026-08-21,0.1750
INTC,Call,116.00,2026-08-07,0.1200
AMD,Call,510.00,2026-08-14,12.1000
SPCX,Put,103.00,2026-08-21,6.4250
CCL,Call,34.00,2026-10-16,0.9600
FIG,Call,35.00,2026-08-07,0.2900
TSLA,Call,332.50,2026-08-07,1.2200
CRM,Put,187.50,2026-08-07,1.3500
TSLA,Call,322.50,2026-08-21,11.4250
SBUX,Put,105.00,2026-08-14,1.6600
MU,Call,970.00,2026-08-07,7.0750
NVDA,Put,205.00,2026-08-17,1.2400
MU,Put,815.00,2026-08-07,6.2500
CMPS,Call,13.00,2026-09-18,1.8000
UBER,Put,68.00,2026-08-21,1.8550
NVDA,Put,205.00,2026-08-12,0.6850
CVS,Put,95.00,2026-08-07,0.2050
NKE,Put,41.00,2026-08-21,0.6500
COHR,Put,270.00,2026-09-18,19.6500
SPCX,Put,95.00,2026-08-28,4.4250
META,Call,625.00,2026-08-07,0.8200
RGTI,Put,13.00,2026-09-18,0.5800
TSLA,Call,350.00,2026-08-10,0.4200
SNDK,Call,"1,450.00",2026-08-14,81.7500
WDC,Put,430.00,2026-08-07,2.0400
MBLY,Call,1.00,2026-09-04,8.2000
OPK,Call,1.0000,2027-03-19,0.5750
TSM,Call,560.00,2026-11-20,7.6500
AMD,Call,545.00,2026-08-07,0.6150
MSTR,Call,97.50,2026-08-07,2.8950
ON,Call,80.00,2026-08-07,0.7650
SPCX,Put,104.00,2026-08-14,5.2250
ZETA,Call,21.00,2026-08-07,6.2750
META,Call,605.00,2026-08-07,3.0300
SPCX,Call,115.00,2026-12-18,18.4500
AMD,Put,435.00,2026-08-07,0.9100
CSX,Call,55.00,2026-09-18,0.4500
PCG,Call,30.00,2026-09-18,0.0650
BSX,Put,45.50,2026-08-14,0.4500
SNDK,Call,"2,000.00",2026-08-14,7.4000
NFLX,Put,70.00,2026-09-04,1.1950
SNDK,Call,"1,400.00",2026-08-14,96.3500
AMD,Call,560.00,2026-10-16,32.6250
DELL,Call,480.00,2026-08-07,6.6250
SPCX,Call,123.00,2026-08-21,4.3750
ANVS,Call,2.0000,2026-09-04,0.1750
KDP,Call,33.00,2026-09-18,0.4500
MU,Put,840.00,2026-08-07,10.9250
TGT,Call,155.00,2026-12-18,10.1750
FRO,Call,40.00,2026-11-20,2.7250
EQPT,Call,20.00,2027-01-15,4.4500
MU,Call,965.00,2026-08-07,7.8500
SPCX,Put,100.00,2026-09-04,7.2000
AMZN,Put,265.00,2026-08-07,0.7250
HOOD,Put,90.00,2026-08-28,4.6750
VIAV,Call,55.00,2026-08-21,0.5000
UUUU,Put,11.00,2026-10-16,1.1000
AGNC,Call,11.00,2027-03-19,0.4000
GME,Put,18.00,2026-10-16,0.8250
NVO,Call,50.00,2026-09-04,0.3100
NVDA,Call,250.00,2026-09-11,2.6700
CVX,Put,182.50,2026-08-07,0.4450
SPCX,Call,119.00,2026-08-14,3.7250
MU,Call,"1,090.00",2026-08-07,0.6500
KHC,Call,26.00,2026-08-07,0.1250
MU,Put,820.00,2026-08-07,7.0250
INTC,Call,101.00,2026-08-07,2.9700
SPCX,Put,98.00,2026-08-14,2.9900
GTM,Put,3.00,2026-09-18,0.1750
MU,Put,775.00,2026-08-07,2.4000
APP,Call,550.00,2026-08-07,0.8250
VIK,Call,110.00,2026-08-21,3.7000
SNDK,Call,"1,650.00",2026-08-07,11.1500
FSLR,Call,270.00,2026-08-07,2.9950
ETSY,Call,100.00,2026-10-16,5.2000
NBIS,Put,187.50,2026-08-07,1.2150
INTC,Put,92.50,2026-08-07,0.3850
RGTI,Put,17.00,2026-08-07,1.0250
AMD,Call,490.00,2026-08-07,9.1000
SPCX,Put,101.00,2026-08-07,1.9450
WMT,Call,115.00,2026-08-28,2.7500
TRLV,Call,5.00,2026-08-21,3.3500
AMD,Put,467.50,2026-08-07,6.3500
BA,Put,232.50,2026-08-07,0.5000
AMD,Call,580.00,2026-10-16,27.7500
MU,Call,"1,030.00",2026-08-07,1.9600
TSLA,Call,357.50,2026-08-07,0.0950
JNJ,Call,265.00,2026-08-07,0.3450
AVGO,Call,435.00,2026-08-07,1.6300
SPCX,Put,99.00,2026-08-21,4.7750
HON,Put,230.00,2026-09-18,3.4500
OWL,Call,13.00,2026-11-20,0.6000
LRCX,Put,255.00,2026-08-14,1.4900
MU,Put,830.00,2026-08-07,8.7750
UBER,Put,67.50,2026-10-16,3.5500
AMD,Put,440.00,2026-08-07,1.2350
TSLA,Call,337.50,2026-08-07,0.6350
AMZN,Call,282.50,2026-08-07,0.5100
VZ,Put,42.00,2027-12-17,3.5200
AMD,Call,620.00,2026-10-16,20.5000
SKHY,Call,157.50,2026-08-07,3.3500
SNDK,Put,650.00,2026-09-18,7.5500
AMD,Put,415.00,2026-08-07,0.2550
MU,Put,825.00,2026-08-07,7.8250
INTC,Call,102.00,2026-08-14,4.9750
UBER,Call,140.00,2027-12-17,1.7700
MU,Call,905.00,2026-08-07,25.1750
SNDK,Call,"1,700.00",2026-08-07,7.7000
OSCR,Call,34.50,2026-08-07,0.4100
INTC,Put,210.00,2027-12-17,117.9750
XOM,Put,148.00,2026-08-07,0.3500
AMD,Call,522.50,2026-08-07,1.9600
KO,Call,86.00,2026-08-14,1.6700
AMD,Call,"1,080.00",2026-10-16,0.7500
XYZ,Call,105.00,2026-09-18,0.9900
CLF,Call,17.00,2027-06-17,1.9450
OPEN,Put,4.00,2026-10-16,0.7000
AVGO,Put,420.00,2026-08-07,7.9000
NVDA,Call,245.00,2026-09-11,3.5000
SOUN,Put,6.00,2026-09-18,0.5600
MU,Call,"1,005.00",2026-08-07,3.3250
FUTU,Call,115.00,2026-08-07,0.4550
SPCX,Put,93.00,2026-08-14,1.7050
TSLA,Put,315.00,2026-08-14,5.6750
LCID,Call,6.50,2026-08-07,0.3700
PAAS,Call,51.00,2026-08-21,1.3750
MU,Call,810.00,2026-08-21,116.7750
GILD,Call,131.00,2026-08-07,1.9750
ARM,Call,310.00,2026-08-07,0.8400
AMZN,Put,272.50,2026-08-21,6.9750
QCOM,Call,185.00,2026-08-14,0.4050
ORCL,Call,149.00,2026-08-07,1.3450
IONQ,Put,40.00,2026-08-07,2.2200
ZVRA,Put,12.00,2027-12-17,3.6500
AMD,Call,495.00,2026-08-21,23.1000
UEC,Call,14.00,2026-11-20,0.9150
ALAB,Call,300.00,2026-08-21,38.5000
NG,Put,7.00,2026-12-18,1.3000
CLMT,Put,40.00,2026-08-21,2.5500
SNDK,Call,"1,900.00",2026-08-07,1.5750
FLR,Call,52.50,2026-08-21,2.4000
HNGE,Call,95.00,2026-09-18,2.0500
TSLA,Call,342.50,2026-08-07,0.3400
UBER,Call,70.00,2026-09-18,2.6650
NVDA,Call,217.50,2026-08-14,6.3250
NVDA,Call,227.50,2026-08-21,3.8000
FLNC,Call,21.00,2026-08-21,0.5500
CCOI,Call,20.00,2026-09-18,0.5250
STTK,Put,7.50,2026-08-21,0.5250
CDE,Call,14.50,2026-08-14,3.1000
AAPL,Put,332.50,2026-08-14,21.8750
ASTS,Call,77.00,2026-08-07,0.3550
NBIS,Put,205.00,2026-08-07,4.2000
SPCX,Put,55.00,2026-09-18,0.2750
KO,Put,80.00,2028-01-21,5.0000
SPCX,Call,121.00,2026-08-14,3.2500
LLY,Call,"1,280.00",2026-08-07,0.3050
MSFT,Put,445.00,2026-08-10,0.1750
MU,Put,785.00,2026-08-07,3.0800
AMD,Call,650.00,2026-08-14,0.3850
RKLB,Put,72.00,2026-08-07,1.1300
GLNG,Call,55.00,2026-11-20,2.4500
AMD,Call,510.00,2026-08-07,3.6000
GIS,Put,35.00,2026-09-18,1.1000
MSTR,Call,99.00,2026-08-07,2.1050
AVT,Call,95.00,2026-08-21,5.4000
CVNA,Call,75.00,2026-09-18,3.7250
DIS,Put,99.00,2026-08-21,1.0700
KTOS,Call,60.00,2026-08-14,1.1500
SPCX,Put,101.00,2026-08-21,5.5750
SMCI,Put,29.50,2026-08-07,0.4750
DDOG,Call,360.00,2026-08-07,1.4400
CRCL,Put,56.00,2026-08-07,0.1400
FISV,Call,60.00,2026-08-07,0.7000
CRBP,Call,12.50,2026-12-18,1.9250
TSLA,Call,337.50,2026-08-10,1.3250
XPEV,Put,11.50,2026-08-07,0.0900
SPCX,Call,210.00,2026-08-14,0.1650
NEE,Call,86.00,2026-08-07,0.5500
KTOS,Call,50.00,2026-08-21,6.7500
TSLA,Call,370.00,2026-08-14,0.5550
GOOG,Call,367.50,2026-08-07,1.7650
INSM,Put,95.00,2026-08-21,5.0500
AMZN,Put,270.00,2026-08-10,2.6800
META,Call,650.00,2026-08-07,0.1950
SPCX,Put,115.00,2026-09-18,17.0500
TSLA,Call,310.00,2026-08-07,12.4250
MRVL,Call,280.00,2026-09-18,9.0250
MU,Put,930.00,2026-12-18,195.4500
TTWO,Call,220.00,2026-11-20,35.6500
TSLA,Call,335.00,2026-08-12,2.9650
SPCX,Put,107.00,2026-08-14,6.6750
BULL,Put,7.00,2026-08-21,0.2450
WDC,Put,400.00,2026-08-07,0.6150
FLUT,Call,115.00,2026-09-18,0.8500
CRWV,Put,82.00,2026-08-07,0.5550
MU,Call,"1,010.00",2026-08-07,2.9900
SNDK,Put,"1,350.00",2026-08-07,84.2000
GOOG,Call,382.50,2026-08-07,0.2100
AMD,Call,630.00,2026-11-20,30.9000
CRM,Put,190.00,2026-08-07,2.1400
MCD,Call,282.50,2026-08-07,0.3450
SPCX,Call,80.00,2026-08-07,28.1250
META,Call,587.50,2026-08-07,8.9250
LCID,Call,7.00,2026-08-07,0.1500
DHT,Call,18.00,2026-08-21,1.0250
ERII,Put,7.50,2026-08-21,0.1500
SPCX,Put,85.00,2026-09-04,2.4950
INSW,Call,90.00,2026-08-21,5.6500
TSLA,Put,300.00,2026-08-12,1.1950
RIOT,Put,17.00,2026-08-14,0.2050
GME,Put,15.00,2026-09-18,0.1450
NEM,Call,107.00,2026-08-07,0.5800
SCHW,Call,110.00,2026-08-14,0.9000
BG,Put,110.00,2026-10-16,8.3000
AMZN,Put,245.00,2026-08-14,0.2700
GDDY,Call,110.00,2026-08-21,0.2500
BE,Put,235.00,2026-08-21,23.7250
MSTR,Call,111.00,2026-08-14,1.0550
CRWD,Call,212.50,2026-08-07,2.9250
GOOGL,Call,380.00,2026-08-10,0.8950
DKNG,Put,22.00,2026-08-07,1.0700
GOOG,Call,400.00,2026-10-16,8.6250
NVDA,Call,212.50,2026-08-14,9.4750
SPCX,Call,50.00,2028-12-15,72.1500
CRCL,Put,58.00,2026-08-14,1.0950
SMCI,Put,32.00,2026-08-07,1.9300
SPCX,Put,106.00,2026-08-14,6.1750
ANET,Put,180.00,2026-08-07,0.3900
KD,Call,15.00,2026-08-21,0.3250
KNX,Call,75.00,2026-08-21,0.8000
GME,Put,18.00,2026-08-21,0.1650
ZTS,Call,90.00,2026-08-21,0.6250
CMPS,Call,14.00,2026-11-20,2.5500
U,Put,27.00,2026-08-14,0.2850
APP,Call,470.00,2026-08-07,7.9500
BA,Put,230.00,2028-12-15,36.8000
META,Call,"1,320.00",2026-09-18,0.1350
LLY,Put,"1,050.00",2026-08-07,0.1200
META,Put,540.00,2026-08-07,0.1550
AMD,Call,520.00,2026-08-07,2.1850
SNAP,Call,5.50,2026-08-14,0.1450
PLTR,Call,160.00,2026-08-07,2.2700
AAL,Put,14.00,2026-09-18,0.2650
MKSI,Call,350.00,2026-08-21,13.4500
FRMI,Call,2.00,2026-08-07,4.2000
CLF,Call,5.00,2028-01-21,8.3750
SNAP,Call,5.50,2026-08-28,0.2400
COST,Put,870.00,2026-08-21,1.2400
MRVL,Put,155.00,2026-12-18,16.1000
AMD,Call,490.00,2026-10-16,56.2750
TXN,Call,315.00,2026-08-21,1.7200
JPM,Put,355.00,2026-08-07,0.9800
SPCX,Call,122.00,2026-08-14,3.0500
AMD,Call,590.00,2026-09-11,12.0250
GLW,Call,175.00,2026-08-07,0.3150
AMZN,Put,290.00,2026-08-07,17.5500
JOBY,Put,7.50,2026-08-07,0.2400
NVO,Call,46.00,2026-08-07,0.1350
CLF,Put,12.50,2026-08-07,0.2450
RKLB,Call,77.00,2026-08-07,1.4550
VZ,Call,45.00,2026-08-07,1.3050
CDW,Put,130.00,2026-08-21,1.6750
NVDA,Put,215.00,2026-10-16,13.2250
DJT,Call,20.00,2026-11-20,0.4400
SPCX,Put,100.00,2026-08-14,3.6250
AMD,Call,552.50,2026-08-07,0.4500
ETSY,Call,85.00,2026-08-07,6.6000
PLTR,Put,162.50,2026-08-14,7.5000
SHOP,Call,175.00,2026-08-21,0.3900
WULF,Call,12.00,2027-12-17,10.1250
CRCL,Put,63.00,2026-08-07,1.9100
USB,Call,64.00,2026-08-07,0.6450
APH,Put,140.00,2026-08-21,0.4250
STM,Call,55.00,2027-01-15,8.7000
EXPE,Put,280.00,2026-08-07,2.0500
MSTR,Call,108.00,2026-08-07,0.2150
