Symbol,Price~,"Exp Date",DTE,Type,Strike,Moneyness,Bid,Latest,Ask,Volume,"Open Int",Vol/OI,"Imp Vol",IV,Delta,Time
MSFT,496.88,2026-08-14,1,Call,502.50,-1.13%,0.94,0.95,1.01,16549,3988,4.15,25.96%,28.44%,0.228757,2026-08-13
AMAT,534.54,2026-08-14,1,Call,555.00,-3.83%,11.6,11.96,13.35,1130,272,4.15,68.03%,185.87%,0.368203,2026-08-13
HUT,82.95,2026-08-21,8,Call,85.00,-2.47%,3.35,3.9,4.1,546,132,4.14,95.15%,93.86%,0.459965,2026-08-13
NVDA,225.3,2026-08-28,15,Call,227.50,-0.98%,7,7.05,7.15,3552,857,4.14,38.19%,43.69%,0.479711,2026-08-13
PLTR,179.01,2026-08-21,8,Put,167.50,-6.43%,1.17,1.17,1.22,4890,1184,4.13,47.14%,48.91%,-0.167511,2026-08-13
MU,949.83,2026-08-17,4,Put,920.00,-3.14%,8.95,9.2,9.55,549,133,4.13,65.71%,53.73%,-0.273706,2026-08-13
SKHY,165.67,2026-08-21,8,Put,152.50,-7.95%,2.25,2.8,2.75,759,184,4.13,75.94%,77.78%,-0.216769,2026-08-13
SHEL,89.92,2026-09-18,36,Call,65.00,+27.71%,23.1,24.6,26.9,2100,509,4.13,21.49%,52.04%,0.980634,2026-08-13
ZETA,29.62,2026-08-21,8,Put,28.00,-5.47%,0.2,0.4,0.56,2306,558,4.13,59.57%,58.34%,-0.241153,2026-08-13
CRWV,106.29,2026-08-14,1,Call,116.00,-9.14%,0.1,0.12,0.11,2998,726,4.13,76.43%,98.25%,0.047243,2026-08-13
NOW,127.25,2026-08-14,1,Call,122.00,+4.13%,5.15,5.65,6.15,1390,337,4.12,55.37%,77.42%,0.856013,2026-08-13
CBRS,231.01,2026-08-14,1,Call,250.00,-8.22%,1.05,1.45,1.8,2927,711,4.12,97.10%,145.59%,0.159284,2026-08-13
TE,4.79,2026-08-21,8,Put,4.50,-6.05%,0.1,0.18,0.2,5601,1361,4.12,115.44%,99.24%,-0.307392,2026-08-13
RBLX,37.95,2026-09-18,36,Put,100.00,+163.50%,61.15,62.65,62.65,3580,870,4.11,59.97%,191.13%,-0.90999,2026-08-13
AMD,483.01,2026-08-14,1,Put,480.00,-0.62%,4.25,4.45,4.6,6511,1584,4.11,55.41%,57.94%,-0.411333,2026-08-13
ARM,278.65,2026-08-14,1,Put,272.50,-2.21%,1.8,1.95,2.04,769,187,4.11,72.41%,75.16%,-0.277826,2026-08-13
TSLA,339.96,2026-08-17,4,Call,352.50,-3.69%,1,1,1.04,1028,250,4.11,38.08%,34.07%,0.161913,2026-08-13
AMD,483.01,2026-08-28,15,Put,475.00,-1.66%,16.4,17.33,17.75,1084,264,4.11,55.41%,54.57%,-0.413922,2026-08-13
MSTR,97.1,2027-01-15,155,Put,300.00,+208.96%,200.25,205.45,204.8,2393,582,4.11,67.26%,124.78%,-0.857672,2026-08-13
AXTI,77.45,2027-12-17,491,Put,50.00,-35.44%,20.6,22.18,23.5,639,156,4.1,122.16%,135.37%,-0.139361,2026-08-13
CHRW,149.35,2026-09-18,36,Put,140.00,-6.26%,2.05,2.82,4,688,168,4.1,34.94%,37.45%,-0.266185,2026-08-13
ONDS,8.91,2026-09-11,29,Call,12.50,-40.29%,0.15,0.16,0.2,1147,280,4.1,82.92%,101.08%,0.150168,2026-08-13
EQNR,40.54,2026-08-21,8,Call,34.00,+16.13%,6.1,6.5,7.9,1263,308,4.1,38.41%,112.48%,0.872528,2026-08-13
WULF,16.31,2026-08-21,8,Put,16.50,+1.16%,0.85,0.89,0.98,1729,422,4.1,88.36%,80.87%,-0.525536,2026-08-13
MU,949.83,2026-08-21,8,Call,930.00,+2.09%,45.3,47.45,48.5,5840,1426,4.1,65.71%,64.33%,0.609249,2026-08-13
RBLX,37.95,2027-01-15,155,Put,90.00,+137.15%,50.1,52.65,53.85,6520,1593,4.09,59.97%,95.20%,-0.884337,2026-08-13
SCHW,110.06,2026-08-21,8,Call,100.00,+9.14%,9.05,10.05,11.15,7595,1856,4.09,21.79%,26.13%,0.993723,2026-08-13
NBIS,255.04,2026-08-14,1,Call,252.50,+1.00%,7.15,7.42,7.95,2605,637,4.09,98.46%,116.71%,0.577713,2026-08-13
UNH,399.06,2026-08-14,1,Call,400.00,-0.24%,1.79,2.03,2.2,967,237,4.08,26.86%,29.13%,0.442591,2026-08-13
CURI,3.99,2026-09-18,36,Call,5.00,-25.31%,0.1,0.15,0.2,1223,300,4.08,114.01%,90.80%,0.252087,2026-08-13
SMCI,39.16,2026-08-21,8,Call,43.00,-9.81%,0.73,0.76,0.8,20165,4940,4.08,80.30%,88.94%,0.261522,2026-08-13
SHEL,89.92,2026-09-18,36,Call,77.50,+13.81%,11,12.9,14,3360,826,4.07,21.49%,25.86%,0.968437,2026-08-13
SMCI,39.16,2026-12-18,127,Call,52.00,-32.79%,4.1,4.19,4.3,3834,942,4.07,80.30%,85.98%,0.390012,2026-08-13
EQNR,40.54,2026-08-21,8,Call,36.00,+11.20%,4.5,4.66,4.8,4204,1033,4.07,38.41%,56.16%,0.928893,2026-08-13
SKHY,165.67,2026-08-14,1,Call,165.00,+0.40%,3.4,3.6,3.6,6271,1540,4.07,75.94%,91.11%,0.54416,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,495.00",+2.17%,45.3,54.57,54.9,537,132,4.07,88.80%,97.10%,0.676678,2026-08-13
BABA,122.16,2026-08-14,1,Call,90.00,+26.33%,31.2,31.74,32.8,503,124,4.06,44.99%,213.27%,0.997385,2026-08-13
NKE,41.23,2026-09-11,29,Call,42.00,-1.87%,1.04,1.24,1.25,1079,266,4.06,36.25%,32.17%,0.435081,2026-08-13
TSLA,339.96,2026-08-21,8,Call,352.50,-3.69%,3.3,3.4,3.4,1607,396,4.06,38.08%,39.32%,0.281117,2026-08-13
UNM,92.7,2026-09-18,36,Call,105.00,-13.27%,0.45,0.67,0.7,1669,411,4.06,24.76%,32.77%,0.126401,2026-08-13
QCOM,164.79,2026-08-14,1,Call,167.50,-1.64%,0.73,0.75,0.75,5837,1438,4.06,46.41%,51.13%,0.275979,2026-08-13
SMCI,39.16,2026-08-28,15,Call,44.00,-12.36%,0.96,1.2,1.3,539,133,4.05,80.30%,87.01%,0.286327,2026-08-13
MU,949.83,2026-08-19,6,Put,900.00,-5.25%,10.2,10.6,10.7,604,149,4.05,65.71%,61.14%,-0.23168,2026-08-13
TSLA,339.96,2026-08-24,11,Call,335.00,+1.46%,10.85,10.8,11.5,615,152,4.05,38.08%,35.28%,0.61352,2026-08-13
AMAT,534.54,2028-01-21,526,Call,800.00,-49.66%,99,109.9,106.3,640,158,4.05,68.03%,65.32%,0.475388,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,420.00",+7.07%,108,106.88,115.4,1568,387,4.05,88.80%,105.34%,0.91312,2026-08-13
APP,312.67,2027-02-19,190,Call,340.00,-8.74%,50,53.8,56.6,501,124,4.04,56.37%,68.46%,0.547485,2026-08-13
IP,41.12,2026-08-21,8,Call,37.00,+10.02%,3.1,4.67,5.2,840,208,4.04,37.28%,40.35%,0.964367,2026-08-13
SKHY,165.67,2026-08-14,1,Put,152.50,-7.95%,0.15,0.15,0.25,1596,395,4.04,75.94%,99.93%,-0.053524,2026-08-13
AMZN,265.13,2026-08-17,4,Put,265.00,-0.05%,2.27,2.48,2.5,1874,464,4.04,28.54%,22.54%,-0.481701,2026-08-13
MRVL,222.18,2026-08-14,1,Call,227.50,-2.39%,1.72,1.81,1.85,2224,551,4.04,82.21%,82.46%,0.299975,2026-08-13
SBUX,108.55,2026-09-18,36,Call,80.00,+26.30%,26.95,29.5,30.65,2520,624,4.04,25.92%,53.04%,0.97074,2026-08-13
MSFT,496.88,2026-08-19,6,Call,495.00,+0.38%,6.55,7,7.7,2621,648,4.04,25.96%,23.69%,0.561792,2026-08-13
TFC,52.99,2026-08-21,8,Call,50.00,+5.64%,2.8,3.1,3.2,6021,1492,4.04,22.05%,19.61%,0.978618,2026-08-13
BABA,122.16,2026-08-14,1,Call,98.00,+19.78%,23.3,24.08,25.9,609,151,4.03,44.99%,276.64%,0.944519,2026-08-13
BE,236.22,2026-08-14,1,Put,240.00,+1.60%,6.45,7.5,7.75,1566,389,4.03,95.07%,100.52%,-0.607964,2026-08-13
V,365.45,2026-09-11,29,Put,205.00,-43.90%,0.01,0.13,0.12,631,157,4.02,19.94%,76.59%,-0.002593,2026-08-13
CART,50.08,2026-08-21,8,Put,49.00,-2.16%,0.55,0.9,0.8,711,177,4.02,34.48%,39.23%,-0.338672,2026-08-13
INTC,104.56,2026-11-20,99,Put,150.00,+43.46%,48.8,48.05,49.95,2006,499,4.02,69.10%,75.98%,-0.765403,2026-08-13
HON,233.99,2026-08-14,1,Call,220.00,+5.98%,13.4,14.6,15.6,590,147,4.01,27.99%,91.71%,0.904557,2026-08-13
GOOG,343.94,2026-08-14,1,Put,342.50,-0.42%,1.31,1.42,1.45,4472,1117,4,28.03%,28.33%,-0.383725,2026-08-13
OPEN,3.65,2026-08-21,8,Call,3.50,+4.11%,0.22,0.24,0.25,11533,2880,4,76.84%,69.25%,0.68025,2026-08-13
WMT,115.72,2027-12-17,491,Put,97.50,-15.74%,4.95,5.55,6.35,500,125,4,30.45%,29.06%,-0.217027,2026-08-13
TGT,155.51,2026-08-14,1,Put,152.50,-1.94%,0.11,0.13,0.17,520,130,4,40.13%,31.09%,-0.113066,2026-08-13
LQDA,72.1,2026-10-16,64,Call,75.00,-4.02%,11,11.7,12.3,760,190,4,105.47%,105.56%,0.558232,2026-08-13
NOW,127.25,2026-08-14,1,Put,127.00,-0.20%,1.47,1.6,1.73,827,207,4,55.37%,65.08%,-0.469237,2026-08-13
IONQ,44.98,2026-08-28,15,Call,47.00,-4.49%,1.96,2.61,2.48,916,229,4,80.72%,83.47%,0.43398,2026-08-13
CVX,197.7,2026-08-21,8,Put,192.50,-2.63%,1.31,1.4,1.57,947,237,4,25.35%,29.80%,-0.265271,2026-08-13
AMZN,265.13,2026-08-21,8,Call,292.50,-10.32%,0.11,0.14,0.16,1598,400,4,28.54%,33.75%,0.027117,2026-08-13
GOOGL,346.36,2026-08-14,1,Call,342.50,+1.11%,4.3,4.52,4.8,5954,1491,3.99,28.56%,28.37%,0.778867,2026-08-13
SPCX,141.29,2026-08-14,1,Put,139.00,-1.62%,1.33,1.35,1.37,11134,2792,3.99,66.83%,79.36%,-0.338591,2026-08-13
AMZN,265.13,2026-08-14,1,Call,240.00,+9.48%,24.8,24.8,25.45,2406,604,3.98,28.54%,67.29%,0.997793,2026-08-13
SCHW,110.06,2026-08-21,8,Call,97.50,+11.41%,11.1,12.5,14.5,2729,687,3.97,21.79%,51.81%,0.947707,2026-08-13
FIG,26.35,2026-08-21,8,Call,27.00,-2.47%,0.97,1.11,1.15,2741,690,3.97,78.41%,85.86%,0.451473,2026-08-13
NBIS,255.04,2026-08-14,1,Call,300.00,-17.63%,0.12,0.14,0.14,11852,2985,3.97,98.46%,146.28%,0.018729,2026-08-13
NBIS,255.04,2026-08-14,1,Call,285.00,-11.75%,0.36,0.44,0.47,5364,1353,3.96,98.46%,131.24%,0.056923,2026-08-13
INTC,104.56,2026-08-14,1,Call,109.00,-4.25%,0.33,0.35,0.37,7728,1953,3.96,69.10%,77.86%,0.159133,2026-08-13
LITE,880.41,2026-08-14,1,Call,925.00,-5.06%,2.35,2.65,3,633,160,3.96,81.69%,84.65%,0.137699,2026-08-13
ALMS,24.41,2026-09-18,36,Put,25.00,+2.42%,5.9,6.8,7.9,673,170,3.96,213.30%,219.17%,-0.37703,2026-08-13
HOOD,99.37,2026-09-11,29,Put,100.00,+0.63%,4.8,6.78,8.7,844,213,3.96,59.62%,58.65%,-0.477009,2026-08-13
HSY,186.12,2026-08-21,8,Call,175.00,+5.97%,10.4,11.15,11.6,1695,428,3.96,25.39%,17.91%,0.989727,2026-08-13
NBIS,255.04,2026-08-14,1,Put,240.00,-5.90%,1.2,1.3,1.3,7280,1841,3.95,98.46%,116.16%,-0.151109,2026-08-13
NBIS,255.04,2026-08-14,1,Call,290.00,-13.71%,0.2,0.3,0.38,4820,1224,3.94,98.46%,137.39%,0.040148,2026-08-13
NVDA,225.3,2026-09-04,22,Call,240.00,-6.52%,3.8,3.85,3.9,28508,7238,3.94,38.19%,40.82%,0.287148,2026-08-13
MSTR,97.1,2026-08-21,8,Put,150.00,+54.48%,52.6,52.2,53.15,1562,396,3.94,67.26%,119.51%,-0.994625,2026-08-13
CIFR,16.62,2026-08-21,8,Call,18.50,-11.31%,0.3,0.37,0.41,3230,821,3.93,99.62%,99.53%,0.258402,2026-08-13
CSCO,113.47,2026-08-28,15,Call,120.00,-5.75%,0.75,1,1.2,1095,279,3.92,31.23%,34.11%,0.222952,2026-08-13
UNH,399.06,2026-08-14,1,Call,405.00,-1.49%,0.5,0.58,0.61,1149,293,3.92,26.86%,29.34%,0.170497,2026-08-13
COIN,153.9,2026-09-18,36,Put,260.00,+68.94%,101.9,107.5,110.25,2278,581,3.92,62.48%,110.27%,-0.914664,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,485.00",+2.82%,55.3,53.5,61.8,505,129,3.91,88.80%,103.13%,0.711933,2026-08-13
UNH,399.06,2026-08-14,1,Call,402.50,-0.86%,1,1.04,1.24,586,150,3.91,26.86%,29.43%,0.29212,2026-08-13
RDDT,158.12,2027-01-15,155,Put,85.00,-46.24%,1.48,2.05,2.55,577,148,3.9,56.67%,70.89%,-0.054048,2026-08-13
NFLX,78.24,2027-01-15,155,Put,122.00,+55.93%,41.8,42.8,45.8,975,250,3.9,32.79%,43.70%,-0.97109,2026-08-13
DELL,494.51,2026-08-14,1,Put,490.00,-0.91%,5.65,5.75,5.8,1237,318,3.89,81.14%,75.78%,-0.400252,2026-08-13
SPCX,141.29,2026-08-28,15,Put,142.00,+0.50%,8,8.04,8.15,589,152,3.88,66.83%,68.28%,-0.483505,2026-08-13
SHEL,89.92,2026-08-21,8,Call,80.00,+11.03%,9.7,9.6,11.6,8404,2168,3.88,21.49%,75.87%,0.863322,2026-08-13
NVDA,225.3,2026-08-17,4,Call,230.00,-2.09%,0.87,0.89,0.92,17623,4559,3.87,38.19%,27.05%,0.241122,2026-08-13
INTC,104.56,2026-08-17,4,Put,102.00,-2.45%,1.19,1.3,1.35,573,148,3.87,69.10%,54.30%,-0.319229,2026-08-13
APLD,30.62,2026-08-14,1,Put,31.00,+1.24%,0.69,0.75,0.8,735,190,3.87,85.77%,83.22%,-0.602442,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,575.00",-3.07%,15.8,15.8,16.3,1116,289,3.86,88.80%,106.51%,0.30413,2026-08-13
SHEL,89.92,2026-09-18,36,Call,67.50,+24.93%,20.4,22.3,23,2100,544,3.86,21.49%,38.43%,0.994145,2026-08-13
SHEL,89.92,2026-08-21,8,Call,77.50,+13.81%,12,12.3,14.5,6720,1740,3.86,21.49%,93.55%,0.873051,2026-08-13
BIDU,104.68,2026-08-21,8,Put,113.00,+7.95%,7.9,9.56,10,508,132,3.85,48.45%,51.54%,-0.832222,2026-08-13
NVAX,8.14,2027-01-15,155,Put,5.00,-38.57%,0.19,0.25,0.25,1931,503,3.84,62.43%,72.85%,-0.097759,2026-08-13
HSBC,104.05,2027-01-15,155,Call,105.00,-0.91%,6.3,6.4,6.7,2001,521,3.84,22.08%,24.38%,0.525572,2026-08-13
CRWV,106.29,2026-08-14,1,Call,113.00,-6.31%,0.27,0.3,0.32,3572,931,3.84,76.43%,95.66%,0.115903,2026-08-13
NBIS,255.04,2026-08-14,1,Put,235.00,-7.86%,0.6,0.64,0.7,4211,1097,3.84,98.46%,117.98%,-0.087285,2026-08-13
META,594.97,2026-08-17,4,Call,612.50,-2.95%,1.65,1.66,1.84,594,155,3.83,33.80%,29.31%,0.178953,2026-08-13
CBRS,231.01,2026-08-14,1,Call,242.50,-4.97%,2.25,2.9,2.95,635,166,3.83,97.10%,138.88%,0.264299,2026-08-13
SNDK,1528.11,2026-08-14,1,Put,"1,230.00",-19.51%,0.05,0.15,0.25,811,212,3.83,88.80%,157.61%,-0.003766,2026-08-13
INTC,104.56,2026-09-11,29,Put,85.00,-18.71%,1.11,1.2,1.3,1207,315,3.83,69.10%,67.17%,-0.114918,2026-08-13
MRVL,222.18,2026-08-14,1,Put,230.00,+3.52%,8.45,8.89,9.1,512,134,3.82,82.21%,76.47%,-0.800416,2026-08-13
TSLA,339.96,2026-08-19,6,Call,355.00,-4.42%,1.74,1.75,1.8,786,206,3.82,38.08%,37.97%,0.196872,2026-08-13
NOW,127.25,2026-08-14,1,Call,123.00,+3.34%,4.35,4.6,4.7,1759,460,3.82,55.37%,58.95%,0.868559,2026-08-13
SCHW,110.06,2026-08-14,1,Call,103.00,+6.41%,4.9,6.35,8.8,1801,471,3.82,21.79%,47.70%,0.996172,2026-08-13
MARA,9.21,2026-08-21,8,Call,9.00,+2.28%,0.52,0.55,0.56,2165,567,3.82,80.82%,78.66%,0.603783,2026-08-13
MRVL,222.18,2026-08-21,8,Put,207.50,-6.61%,3.4,3.3,3.9,539,142,3.8,82.21%,72.83%,-0.243759,2026-08-13
SNDK,1528.11,2026-08-14,1,Put,"1,410.00",-7.73%,2.3,2.52,2.7,692,182,3.8,88.80%,104.45%,-0.066746,2026-08-13
STM,53.92,2026-08-21,8,Put,85.00,+57.64%,30.8,30.86,31.3,529,140,3.78,54.32%,126.73%,-0.993403,2026-08-13
POET,8.91,2026-10-16,64,Call,11.00,-23.46%,0.6,0.83,0.85,4050,1073,3.77,94.77%,93.04%,0.37091,2026-08-13
SKHY,165.67,2026-12-18,127,Put,115.00,-30.58%,7.1,7.4,7.4,2900,770,3.77,75.94%,78.16%,-0.147421,2026-08-13
VLO,342.92,2026-09-18,36,Put,320.00,-6.68%,7.5,7.88,8.5,581,155,3.75,42.17%,41.76%,-0.271235,2026-08-13
NVDA,225.3,2026-08-17,4,Put,232.50,+3.20%,7.4,7.96,8,723,193,3.75,38.19%,29.22%,-0.844329,2026-08-13
EQNR,40.54,2026-08-21,8,Call,32.00,+21.07%,8.1,8.6,8.8,1268,338,3.75,38.41%,87.25%,0.970717,2026-08-13
MU,949.83,2026-08-14,1,Put,980.00,+3.18%,32.9,35.94,35.65,1272,339,3.75,65.71%,72.16%,-0.790397,2026-08-13
DELL,494.51,2026-08-14,1,Call,505.00,-2.12%,3.7,3.77,4.7,1321,353,3.74,81.14%,80.62%,0.317605,2026-08-13
RIOT,19.21,2026-09-18,36,Put,20.00,+4.11%,2.34,2.51,2.68,5400,1445,3.74,88.34%,87.00%,-0.50052,2026-08-13
SHEL,89.92,2026-09-18,36,Call,80.00,+11.03%,8.4,9.85,11.9,6746,1807,3.73,21.49%,26.00%,0.92823,2026-08-13
META,594.97,2026-08-14,1,Call,605.00,-1.69%,1.41,1.44,1.48,8786,2358,3.73,33.80%,39.11%,0.211266,2026-08-13
NVDA,225.3,2026-08-17,4,Call,225.00,+0.13%,2.68,2.73,2.75,15793,4230,3.73,38.19%,26.82%,0.529447,2026-08-13
RKLB,80.1,2026-09-04,22,Put,78.00,-2.62%,4.75,4.91,5.9,504,135,3.73,78.64%,82.73%,-0.404739,2026-08-13
MRNA,63.65,2026-08-21,8,Call,63.00,+1.02%,2.38,2.7,2.95,749,201,3.73,68.66%,61.49%,0.566327,2026-08-13
SCHW,110.06,2026-08-14,1,Call,101.00,+8.23%,8.3,8,10.7,902,242,3.73,21.79%,137.79%,0.890289,2026-08-13
JACK,18.76,2026-08-21,8,Call,22.50,-19.94%,0.2,0.2,0.25,1863,499,3.73,79.97%,110.98%,0.15105,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,900.00",-24.34%,0.1,0.15,0.3,1997,535,3.73,88.80%,159.19%,0.005076,2026-08-13
FRMI,6.6,2026-08-14,1,Put,12.00,+81.82%,5,5.2,5.6,647,174,3.72,108.76%,512.69%,-0.981978,2026-08-13
KOD,39.98,2026-10-16,64,Call,45.00,-12.56%,6.4,8.5,9.7,1887,507,3.72,85.14%,147.23%,0.550491,2026-08-13
NVDA,225.3,2026-08-14,1,Put,235.00,+4.31%,8.8,10.1,11.3,7787,2096,3.72,38.19%,63.12%,-0.896097,2026-08-13
AMZN,265.13,2026-08-14,1,Put,267.50,+0.89%,3,3.15,3.25,16441,4428,3.71,28.54%,30.56%,-0.706944,2026-08-13
SCHW,110.06,2026-08-21,8,Call,92.50,+15.95%,16.3,16.8,18.35,1801,486,3.71,21.79%,41.64%,0.997615,2026-08-13
HOOD,99.37,2026-08-21,8,Call,101.00,-1.64%,2.68,2.75,2.83,2713,732,3.71,59.62%,58.77%,0.446555,2026-08-13
AAOI,130.08,2027-06-17,308,Put,140.00,+7.63%,56,55.51,59.2,563,152,3.7,108.67%,116.98%,-0.314265,2026-08-13
DELL,494.51,2026-08-14,1,Call,495.00,-0.10%,6.4,7.47,8,1076,291,3.7,81.14%,71.85%,0.497894,2026-08-13
STUB,7.68,2026-12-18,127,Call,7.50,+2.34%,1.2,1.36,1.5,506,137,3.69,64.82%,68.38%,0.615503,2026-08-13
SMMT,14,2026-08-21,8,Put,14.00,0.00%,0.75,0.76,0.85,1403,381,3.68,95.67%,97.47%,-0.469488,2026-08-13
HPQ,31.3,2026-10-16,64,Put,30.00,-4.15%,2.11,2.21,2.22,1470,399,3.68,60.11%,54.37%,-0.38019,2026-08-13
LITE,880.41,2026-08-14,1,Put,900.00,+2.23%,22.2,24,30.3,2266,615,3.68,81.69%,77.72%,-0.698142,2026-08-13
SHEL,89.92,2026-08-21,8,Call,85.00,+5.47%,3.8,4.95,5.2,3373,916,3.68,21.49%,20.11%,0.971122,2026-08-13
SHEL,89.92,2026-08-21,8,Call,82.50,+8.25%,7.1,7.2,9.5,3361,915,3.67,21.49%,66.24%,0.822779,2026-08-13
AMD,483.01,2026-09-04,22,Call,530.00,-9.73%,10.55,11.3,11.65,644,176,3.66,55.41%,57.22%,0.282571,2026-08-13
NOW,127.25,2026-08-14,1,Call,127.00,+0.20%,1.77,2.05,2.04,6638,1813,3.66,55.37%,66.71%,0.530544,2026-08-13
MU,949.83,2026-08-14,1,Put,990.00,+4.23%,41.25,42.1,43,515,141,3.65,65.71%,67.38%,-0.876301,2026-08-13
SNDK,1528.11,2026-08-14,1,Put,"1,320.00",-13.62%,0.2,0.35,0.45,626,172,3.64,88.80%,121.36%,-0.009705,2026-08-13
SHEL,89.92,2026-09-18,36,Call,70.00,+22.15%,18.9,19.6,21.9,3360,925,3.63,21.49%,56.74%,0.931233,2026-08-13
NIO,4.5,2026-09-18,36,Call,4.00,+11.11%,0.58,0.62,0.62,4161,1147,3.63,51.91%,50.45%,0.801153,2026-08-13
WHD,72.04,2027-02-19,190,Call,90.00,-24.93%,1.75,2.2,2.2,556,153,3.63,30.49%,32.71%,0.224446,2026-08-13
TXO,14.17,2026-08-21,8,Call,12.50,+11.79%,1.3,1.78,2.05,780,215,3.63,49.00%,47.54%,0.972598,2026-08-13
SKHY,165.67,2026-12-18,127,Call,390.00,-135.41%,2.2,2.95,2.9,529,146,3.62,75.94%,86.25%,0.080459,2026-08-13
NFLX,78.24,2027-01-15,155,Put,120.00,+53.37%,39.75,41.66,43.8,1468,405,3.62,32.79%,41.48%,-0.973089,2026-08-13
SMCI,39.16,2026-08-21,8,Put,40.00,+2.15%,2.22,2.33,2.51,4724,1305,3.62,80.30%,82.72%,-0.542669,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,415.00",+7.40%,110.6,103,121.5,577,160,3.61,88.80%,103.62%,0.926046,2026-08-13
HOOD,99.37,2026-09-11,29,Put,90.00,-9.43%,2.41,2.62,2.83,981,272,3.61,59.62%,59.27%,-0.244644,2026-08-13
LLY,1209,2026-08-21,8,Call,"1,000.00",+17.29%,204.65,214.34,215.05,1276,353,3.61,30.82%,52.69%,0.993312,2026-08-13
MU,949.83,2026-08-14,1,Put,885.00,-6.83%,0.62,0.63,0.7,2131,591,3.61,65.71%,78.69%,-0.040993,2026-08-13
BMNR,18.29,2026-09-11,29,Call,27.00,-47.62%,0.09,0.1,0.12,572,159,3.6,73.12%,82.87%,0.061887,2026-08-13
ONDS,8.91,2026-10-16,64,Put,8.00,-10.21%,0.75,0.78,0.79,766,213,3.6,82.92%,84.82%,-0.31004,2026-08-13
MU,949.83,2026-08-14,1,Call,922.50,+2.88%,31.2,30.4,33.65,1266,352,3.6,65.71%,76.04%,0.775178,2026-08-13
MCD,272.25,2026-11-20,99,Call,300.00,-10.19%,4.25,4.5,4.65,2119,589,3.6,20.31%,23.60%,0.239298,2026-08-13
AAPL,305.26,2026-08-14,1,Call,310.00,-1.55%,0.34,0.34,0.35,63339,17651,3.59,23.47%,28.02%,0.149782,2026-08-13
BRK.B,506.93,2026-08-14,1,Call,507.50,-0.11%,1.31,2.5,2.24,527,147,3.59,13.55%,19.11%,0.461203,2026-08-13
AXTI,77.45,2028-01-21,526,Put,50.00,-35.44%,21.5,22.83,24,644,180,3.58,122.16%,134.71%,-0.135974,2026-08-13
SKHY,165.67,2026-09-04,22,Call,190.00,-14.69%,4.6,6.07,5.5,726,203,3.58,75.94%,79.83%,0.277547,2026-08-13
CSCO,113.47,2026-08-21,8,Put,109.00,-3.94%,0.5,0.59,0.77,597,167,3.57,31.23%,33.38%,-0.198556,2026-08-13
SJM,120.63,2026-09-18,36,Call,100.00,+17.10%,18.7,21,22.1,675,189,3.57,33.04%,39.94%,0.939549,2026-08-13
DELL,494.51,2026-08-21,8,Put,480.00,-2.93%,13,13.28,13.95,903,253,3.57,81.14%,69.60%,-0.36456,2026-08-13
GOOGL,346.36,2026-08-28,15,Call,347.50,-0.33%,7.35,7.95,7.8,669,188,3.56,28.56%,28.18%,0.498085,2026-08-13
XYZ,83.09,2026-08-21,8,Call,84.00,-1.10%,1.44,1.53,1.71,1303,366,3.56,38.01%,39.91%,0.44378,2026-08-13
HIMS,28.77,2026-08-21,8,Call,31.50,-9.49%,0.4,0.45,0.47,1369,385,3.56,68.76%,78.11%,0.235953,2026-08-13
WULF,16.31,2026-11-20,99,Call,25.00,-53.28%,0.95,0.99,1.16,5060,1421,3.56,88.36%,102.22%,0.25641,2026-08-13
AAOI,130.08,2026-08-14,1,Call,140.00,-7.63%,0.65,0.7,0.75,7501,2109,3.56,108.67%,132.70%,0.153382,2026-08-13
KKR,115.3,2026-12-18,127,Put,105.00,-8.93%,4.6,5.5,5.7,8272,2330,3.55,37.70%,38.08%,-0.284189,2026-08-13
NKE,41.23,2026-08-28,15,Call,40.50,+1.77%,0.9,1.64,1.98,511,144,3.55,36.25%,31.43%,0.62134,2026-08-13
ARM,278.65,2026-08-14,1,Put,270.00,-3.10%,1.18,1.29,1.37,972,274,3.55,72.41%,74.85%,-0.204143,2026-08-13
IREN,44.76,2026-08-21,8,Put,44.50,-0.58%,2.1,2.3,2.3,641,181,3.54,97.94%,88.98%,-0.454232,2026-08-13
SE,123.32,2026-09-18,36,Call,125.00,-1.36%,5.7,5.94,6.6,2226,628,3.54,41.87%,43.47%,0.498377,2026-08-13
AMD,483.01,2026-08-14,1,Put,485.00,+0.41%,6.8,7,7.3,3238,915,3.54,55.41%,59.63%,-0.545227,2026-08-13
IREN,44.76,2026-08-14,1,Call,47.50,-6.12%,0.17,0.21,0.22,3293,929,3.54,97.94%,107.55%,0.152532,2026-08-13
NVDA,225.3,2026-08-24,11,Call,230.00,-2.09%,2.88,2.82,2.95,5754,1624,3.54,38.19%,30.64%,0.365554,2026-08-13
SCHW,110.06,2026-08-21,8,Call,95.00,+13.68%,14.7,15,16.7,7208,2039,3.54,21.79%,79.16%,0.906185,2026-08-13
